ID (2.5Hz), Table X, Table Y, Connector1 X, Connector1 Y, Connector2 X, Connector2 Y, Connector3 X, Connector3 Y, Connector4 X, Connector4 Y, Leg1 X, Leg1 Y, Leg2 X, Leg2 Y, Leg3 X, Leg3 Y, Leg4 X, Leg4 Y, Container1 X, Container1 Y, Container2 X, Container2 Y, Container3 X, Container3 Y, Container4 X, Container4 Y, Container5 X, Container5 Y, Pen1 X, Pen1 Y, Pen2 X, Pen2 Y, ;
0, 1.13368201256, 0.196837499738, 1.28368201256, 0.286837499738, 0.983682012558, 0.286837499738, 0.983682012558, 0.106837499738, 1.28368201256, 0.106837499738, 0.518195927143, 0.325811296701, 0.775112509727, 0.342280656099, 0.462738990784, 0.317478746176, 0.862102329731, 0.120556779206, 0.153324782848, 0.181709110737, 0.394917577505, 0.231160417199, 0.655107319355, 0.311726272106, 1.12883520126, 0.126175135374, 0.854877889156, 0.38960647583, 1.03153133392, 0.275439053774, , ;
1, 1.13365411758, 0.196824997663, 1.28365411758, 0.286824997663, 0.983654117584, 0.286824997663, 0.983654117584, 0.106824997663, 1.28365411758, 0.106824997663, 0.518178880215, 0.325779616833, 0.775105714798, 0.342311561108, 0.462746590376, 0.317474663258, 0.862061858177, 0.120540983975, 0.153305590153, 0.181759536266, 0.394602715969, 0.231097027659, 0.655849993229, 0.312255263329, 1.12883007526, 0.126187711954, 0.853461384773, 0.388873755932, 1.03152012825, 0.275605231524, , ;
2, 1.13368868828, 0.196946203709, 1.28368868828, 0.286946203709, 0.983688688278, 0.286946203709, 0.983688688278, 0.106946203709, 1.28368868828, 0.106946203709, 0.518169403076, 0.325805038214, 0.775060772896, 0.342334330082, 0.462718427181, 0.317444503307, 0.862055540085, 0.120570503175, 0.153297990561, 0.181735083461, 0.394857496023, 0.231114268303, 0.656481385231, 0.312368959188, 1.12882947922, 0.126193434, 0.852731823921, 0.389538049698, 1.03135216236, 0.275294154882, , ;
3, 1.13365328312, 0.197015687823, 1.28365328312, 0.287015687823, 0.983653283119, 0.287015687823, 0.983653283119, 0.107015687823, 1.28365328312, 0.107015687823, 0.518196463585, 0.3257856071, 0.775110125542, 0.342318892479, 0.462727278471, 0.317561537027, 0.862038969994, 0.120564453304, 0.153327986598, 0.181705638766, 0.394843548536, 0.230904594064, 0.655813515186, 0.312214612961, 1.12882757187, 0.126173362136, 0.853450238705, 0.388857036829, 1.03156650066, 0.275452822447, , ;
4, 1.13365876675, 0.196928665042, 1.28365876675, 0.286928665042, 0.983658766747, 0.286928665042, 0.983658766747, 0.106928665042, 1.28365876675, 0.106928665042, 0.518104910851, 0.325837999582, 0.77503746748, 0.34227335453, 0.462744057178, 0.317488133907, 0.86205381155, 0.120551325381, 0.153316244483, 0.181713938713, 0.394894838333, 0.231143161654, 0.655738949776, 0.312178462744, 1.12881672382, 0.126184806228, 0.853371620178, 0.388777047396, 1.03147315979, 0.275368124247, , ;
5, 1.13360655308, 0.196848034859, 1.28360655308, 0.286848034859, 0.983606553078, 0.286848034859, 0.983606553078, 0.106848034859, 1.28360655308, 0.106848034859, 0.518151402473, 0.32581397891, 0.775032579899, 0.342275351286, 0.462646573782, 0.317463189363, 0.862020432949, 0.120605103672, 0.15329182148, 0.181783974171, 0.39491263032, 0.231199935079, 0.655722141266, 0.312192618847, 1.12879621983, 0.12619484961, 0.853319406509, 0.388751596212, 1.0315066576, 0.275416880846, , ;
6, 1.13372588158, 0.196967244148, 1.28372588158, 0.286967244148, 0.983725881577, 0.286967244148, 0.983725881577, 0.106967244148, 1.28372588158, 0.106967244148, 0.518130600452, 0.325804948807, 0.775056540966, 0.342275738716, 0.462732464075, 0.317496716976, 0.862041473389, 0.120558440685, 0.153291597962, 0.181740388274, 0.394832342863, 0.231181308627, 0.655730485916, 0.312187612057, 1.12879061699, 0.126178845763, 0.85331004858, 0.388742357492, 1.0314822197, 0.275368750095, 1.20214354992, 0.279510676861;
7, 1.13365530968, 0.197060272098, 1.28365530968, 0.287060272098, 0.983655309677, 0.287060272098, 0.983655309677, 0.107060272098, 1.28365530968, 0.107060272098, 0.518191874027, 0.3258279562, 0.775115072727, 0.342355400324, 0.46278527379, 0.317480295897, 0.862065553665, 0.120576694608, 0.153348848224, 0.181805223227, 0.395000368357, 0.231176137924, 0.655804812908, 0.312211424112, 1.12884986401, 0.12619304657, 0.85341656208, 0.388805985451, 1.03152000904, 0.275433778763, , ;
8, 1.13372087479, 0.196859836578, 1.28372087479, 0.286859836578, 0.983720874786, 0.286859836578, 0.983720874786, 0.106859836578, 1.28372087479, 0.106859836578, 0.518202960491, 0.325794249773, 0.775175452232, 0.342304170132, 0.462778806686, 0.317428767681, 0.862099289894, 0.120529979467, 0.153544515371, 0.181857511401, 0.395110577345, 0.231215804815, 0.655851781368, 0.312217205763, 1.12885439396, 0.126282289624, 0.853454649448, 0.388809144497, 1.03156661987, 0.275442421436, , ;
9, 1.13360905647, 0.197007060051, 1.28360905647, 0.287007060051, 0.983609056473, 0.287007060051, 0.983609056473, 0.107007060051, 1.28360905647, 0.107007060051, 0.51812261343, 0.325815975666, 0.775020420551, 0.342323452234, 0.462713032961, 0.317509382963, 0.862023591995, 0.120604582131, 0.125996604562, 0.188888087869, 0.394746869802, 0.23136806488, 0.655698895454, 0.31218585372, 1.12878227234, 0.126183271408, 0.853328466415, 0.388777494431, 1.03142869473, 0.275334000587, , ;
