ID (2.5Hz), Table X, Table Y, Connector1 X, Connector1 Y, Connector2 X, Connector2 Y, Connector3 X, Connector3 Y, Connector4 X, Connector4 Y, Leg1 X, Leg1 Y, Leg2 X, Leg2 Y, Leg3 X, Leg3 Y, Leg4 X, Pen1 X, Pen1 Y, Pen2 X, Pen2 Y;
10, 0.769385159016, 0.168940186501, 0.919385159016, 0.258940186501, 0.619385159016, 0.258940186501, 0.619385159016, 0.0789401865005, 0.919385159016, 0.0789401865005, 0.365207701921, 0.177248075604, 1.1296646595, 0.410130530596, 0.459246963263, 0.321362376213, 0.524562716484, 0.287484675646, 0.672954440117, 0.297187954187, 0.291801601648, 0.191941916943;
11, 0.768750548363, 0.170229360461, 0.918750548363, 0.260229360461, 0.618750548363, 0.260229360461, 0.618750548363, 0.0802293604612, 0.918750548363, 0.0802293604612, 0.365190058947, 0.177356392145, 1.12934994698, 0.410295903683, 0.45844861865, 0.321164280176, 0.524414658546, 0.287808150053, 0.666890740395, 0.306427627802, 0.292964965105, 0.189727544785;
12, 0.769233644009, 0.168902620673, 0.919233644009, 0.258902620673, 0.619233644009, 0.258902620673, 0.619233644009, 0.0789026206732, 0.919233644009, 0.0789026206732, 0.365108132362, 0.177061855793, 1.12964570522, 0.410191833973, 0.458424597979, 0.320848107338, 0.5243729949, 0.28749987483, 0.665016174316, 0.310034871101, 0.292412370443, 0.189604073763;
13, 0.769446253777, 0.169174179435, 0.919446253777, 0.259174179435, 0.619446253777, 0.259174179435, 0.619446253777, 0.0791741794348, 0.919446253777, 0.0791741794348, 0.365271568298, 0.177310571074, 1.12968969345, 0.410283088684, 0.458676308393, 0.321067303419, 0.524618983269, 0.287574052811, 0.664717078209, 0.309955716133, 0.292710185051, 0.189826965332;
14, 0.769523978233, 0.169065251946, 0.919523978233, 0.259065251946, 0.619523978233, 0.259065251946, 0.619523978233, 0.0790652519464, 0.919523978233, 0.0790652519464, 0.365296810865, 0.177159667015, 1.1296954155, 0.410131603479, 0.458714693785, 0.320968419313, 0.524628639221, 0.287490129471, 0.664956688881, 0.310364067554, 0.292777597904, 0.189759492874;
15, 0.769213974476, 0.16909968853, 0.919213974476, 0.25909968853, 0.619213974476, 0.25909968853, 0.619213974476, 0.07909968853, 0.919213974476, 0.07909968853, 0.365041345358, 0.177255958319, 1.12954688072, 0.410197287798, 0.458613008261, 0.320962518454, 0.524410605431, 0.287754774094, 0.664726793766, 0.310213267803, 0.292552173138, 0.189712956548;
16, 0.769253194332, 0.169131964445, 0.919253194332, 0.259131964445, 0.619253194332, 0.259131964445, 0.619253194332, 0.0791319644451, 0.919253194332, 0.0791319644451, 0.365072458982, 0.17726713419, 1.1194344759, 0.426428109407, 0.458483070135, 0.321065753698, 0.524386525154, 0.287792593241, 0.664773404598, 0.310251921415, 0.292607069016, 0.18976457417;
17, 0.769130587578, 0.168634384871, 0.919130587578, 0.258634384871, 0.619130587578, 0.258634384871, 0.619130587578, 0.0786343848705, 0.919130587578, 0.0786343848705, 0.365206688643, 0.177217766643, 0.949674606323, 0.324716866016, 0.458623170853, 0.320978879929, 0.524545133114, 0.287657141685, 0.664825618267, 0.310128182173, 0.292704105377, 0.18975970149;
18, 0.769932448864, 0.168162330985, 0.919932448864, 0.258162330985, 0.619932448864, 0.258162330985, 0.619932448864, 0.0781623309851, 0.919932448864, 0.0781623309851, 0.365303218365, 0.177357718349, 0.875354468822, 0.31200876832, 0.45866972208, 0.321079701185, 0.524627387524, 0.287769883871, 0.664918899536, 0.310841649771, 0.293024420738, 0.190108552575;
19, 0.769709825516, 0.168586537242, 0.919709825516, 0.258586537242, 0.619709825516, 0.258586537242, 0.619709825516, 0.0785865372419, 0.919709825516, 0.0785865372419, 0.365275979042, 0.177275642753, 0.862529933453, 0.31714913249, 0.45868948102, 0.320976227522, 0.524613380432, 0.287665098906, 0.664878368378, 0.310332506895, 0.292765080929, 0.189767375588;
20, 0.769366681576, 0.168297082186, 0.919366681576, 0.258297082186, 0.619366681576, 0.258297082186, 0.619366681576, 0.0782970821857, 0.919366681576, 0.0782970821857, 0.365177989006, 0.177249997854, 0.862481296062, 0.317130535841, 0.458625048399, 0.320825576782, 0.52455586195, 0.287516772747, 0.664655387402, 0.310384750366, 0.292588233948, 0.189752876759;
21, 0.76939457655, 0.168298318982, 0.91939457655, 0.258298318982, 0.61939457655, 0.258298318982, 0.61939457655, 0.0782983189821, 0.91939457655, 0.0782983189821, 0.365109205246, 0.177228391171, 0.862402677536, 0.317063450813, 0.458630591631, 0.321047782898, 0.524467885494, 0.287659585476, 0.664618611336, 0.310203224421, 0.292567640543, 0.1897277385;
22, 0.769390821457, 0.168312713504, 0.919390821457, 0.258312713504, 0.619390821457, 0.258312713504, 0.619390821457, 0.0783127135038, 0.919390821457, 0.0783127135038, 0.365136742592, 0.177247688174, 0.862409830093, 0.317100673914, 0.458571225405, 0.321003556252, 0.524478197098, 0.287701517344, 0.664843916893, 0.310353577137, 0.292617678642, 0.189764872193;
23, 0.769797682762, 0.168786674738, 0.919797682762, 0.258786674738, 0.619797682762, 0.258786674738, 0.619797682762, 0.0787866747379, 0.919797682762, 0.0787866747379, 0.365158647299, 0.17725045979, 0.862446784973, 0.317053735256, 0.458626061678, 0.321063667536, 0.524485707283, 0.287664651871, 0.664757430553, 0.310463517904, 0.292635172606, 0.189763233066;
24, 0.769732058048, 0.168607547879, 0.919732058048, 0.258607547879, 0.619732058048, 0.258607547879, 0.619732058048, 0.0786075478792, 0.919732058048, 0.0786075478792, 0.365204066038, 0.177247971296, 0.8624304533, 0.317042082548, 0.66548615694, 0.310011923313, 0.524540007114, 0.28774985671, 0.423481315374, 0.26613754034, 0.29263946414, 0.18974943459;
25, 0.769012928009, 0.168097615242, 0.919012928009, 0.258097615242, 0.619012928009, 0.258097615242, 0.619012928009, 0.078097615242, 0.919012928009, 0.078097615242, 0.36514800787, 0.177254736423, 0.862417697906, 0.317032814026, 0.665608823299, 0.310155510902, 0.524501681328, 0.287677258253, 0.692637205124, 0.25700211525, 0.292676270008, 0.189757838845;
26, 0.769286394119, 0.169539913535, 0.919286394119, 0.259539913535, 0.619286394119, 0.259539913535, 0.619286394119, 0.0795399135351, 0.919286394119, 0.0795399135351, 0.365187644958, 0.177233964205, 0.8624355793, 0.317041188478, 0.665525972843, 0.310057044029, 0.524508535862, 0.28765052557, 0.813968598843, 0.289754867554, 0.292651504278, 0.189743518829;
27, 0.769771516323, 0.168356508017, 0.919771516323, 0.258356508017, 0.619771516323, 0.258356508017, 0.619771516323, 0.0783565080166, 0.919771516323, 0.0783565080166, 0.365154236555, 0.177249774337, 0.862407922745, 0.317063242197, 0.659999012947, 0.311699211597, 0.524498701096, 0.28749409318, 0.790754556656, 0.288091063499, 0.292728215456, 0.189760580659;
28, 0.769762814045, 0.169117450714, 0.919762814045, 0.259117450714, 0.619762814045, 0.259117450714, 0.619762814045, 0.0791174507141, 0.919762814045, 0.0791174507141, 0.365140527487, 0.177258983254, 0.862430870533, 0.317034423351, 0.662722170353, 0.311124414206, 0.524512052536, 0.287664890289, 0.710794448853, 0.159589767456, 0.292735099792, 0.189745157957;
29, 0.769545555115, 0.169071048498, 0.919545555115, 0.259071048498, 0.619545555115, 0.259071048498, 0.619545555115, 0.0790710484982, 0.919545555115, 0.0790710484982, 0.365292012691, 0.177224770188, 0.862465262413, 0.317033171654, 0.66276049614, 0.311103373766, 0.524480342865, 0.287431538105, 0.742858886719, 0.106452591717, 0.292720794678, 0.189767554402;
30, 0.76985013485, 0.168691024184, 0.91985013485, 0.258691024184, 0.61985013485, 0.258691024184, 0.61985013485, 0.0786910241842, 0.91985013485, 0.0786910241842, 0.365159809589, 0.177140519023, 0.862426102161, 0.317013382912, 0.662797093391, 0.311166912317, 0.524472057819, 0.287634342909, 0.742571890354, 0.10908190906, 0.292798578739, 0.189763844013;
31, 0.770043313503, 0.168675988913, 0.920043313503, 0.258675988913, 0.620043313503, 0.258675988913, 0.620043313503, 0.0786759889126, 0.920043313503, 0.0786759889126, 0.365134388208, 0.177260309458, 0.86237436533, 0.317056268454, 0.662734985352, 0.311184734106, 0.524428009987, 0.287664920092, 0.742881059647, 0.109147839248, 0.292643755674, 0.18975032866;
32, 0.769343972206, 0.168749272823, 0.919343972206, 0.258749272823, 0.619343972206, 0.258749272823, 0.619343972206, 0.0787492728233, 0.919343972206, 0.0787492728233, 0.365169107914, 0.177171111107, 0.86242300272, 0.317017585039, 0.662719428539, 0.311115473509, 0.524481296539, 0.287639677525, 0.742877066135, 0.108920902014, 0.292611837387, 0.189742252231;
33, 0.769892454147, 0.168589666486, 0.919892454147, 0.258589666486, 0.619892454147, 0.258589666486, 0.619892454147, 0.0785896664858, 0.919892454147, 0.0785896664858, 0.365173399448, 0.177211090922, 0.862425208092, 0.317021340132, 0.662722468376, 0.311127305031, 0.524442732334, 0.28742697835, 0.742568671703, 0.108966216445, 0.292641848326, 0.189755573869;
34, 0.768928706646, 0.168020576239, 0.918928706646, 0.258020576239, 0.618928706646, 0.258020576239, 0.618928706646, 0.0780205762386, 0.918928706646, 0.0780205762386, 0.365156561136, 0.177236706018, 0.862392425537, 0.317036360502, 0.662699878216, 0.311159342527, 0.524478852749, 0.287687510252, 0.74972653389, 0.0862507149577, 0.292627394199, 0.189788132906;
35, 0.769468903542, 0.168175086379, 0.919468903542, 0.258175086379, 0.619468903542, 0.258175086379, 0.619468903542, 0.0781750863791, 0.919468903542, 0.0781750863791, 0.364964097738, 0.177239626646, 0.862411439419, 0.316995978355, 0.662716031075, 0.311094820499, 0.524503111839, 0.287651956081, 0.999888658524, 0.242199748755, 0.29263406992, 0.189754888415;
36, 0.769693613052, 0.168860927224, 0.919693613052, 0.258860927224, 0.619693613052, 0.258860927224, 0.619693613052, 0.0788609272242, 0.919693613052, 0.0788609272242, 0.365134894848, 0.177224516869, 0.859222531319, 0.316151380539, 0.662688672543, 0.311138629913, 0.524478971958, 0.287493914366, 0.982345938683, 0.280417948961, 0.293138861656, 0.189776480198;
37, 0.769531905651, 0.168383136392, 0.919531905651, 0.258383136392, 0.619531905651, 0.258383136392, 0.619531905651, 0.0783831363916, 0.919531905651, 0.0783831363916, 0.365223258734, 0.177207291126, 0.860311388969, 0.316185086966, 0.662718892097, 0.311119318008, 0.524515509605, 0.287657827139, 0.992257654667, 0.252781659365, 0.292643666267, 0.18974609673;
38, 0.769513070583, 0.168582558632, 0.919513070583, 0.258582558632, 0.619513070583, 0.258582558632, 0.619513070583, 0.0785825586319, 0.919513070583, 0.0785825586319, 0.365284889936, 0.177241057158, 0.860403895378, 0.316192388535, 0.662785053253, 0.311158567667, 0.524585187435, 0.287662953138, 0.967791557312, 0.383688241243, 0.292670428753, 0.189749866724;
39, 0.76943141222, 0.168405041099, 0.91943141222, 0.258405041099, 0.61943141222, 0.258405041099, 0.61943141222, 0.0784050410986, 0.91943141222, 0.0784050410986, 0.365178853273, 0.177246138453, 0.860375463963, 0.316265106201, 0.662751913071, 0.311209589243, 0.52453660965, 0.287726908922, 0.938761591911, 0.455731391907, 0.29265242815, 0.189819306135;
40, 0.769457221031, 0.16856007278, 0.919457221031, 0.25856007278, 0.619457221031, 0.25856007278, 0.619457221031, 0.0785600727797, 0.919457221031, 0.0785600727797, 0.365122050047, 0.177233546972, 0.860327363014, 0.316195249557, 0.662658810616, 0.311124384403, 0.524433851242, 0.287594288588, 0.941131830215, 0.457498222589, 0.292571663857, 0.189735606313;
41, 0.769471526146, 0.168492659926, 0.919471526146, 0.258492659926, 0.619471526146, 0.258492659926, 0.619471526146, 0.0784926599264, 0.919471526146, 0.0784926599264, 0.365193039179, 0.177250429988, 0.860351622105, 0.316212952137, 0.66270416975, 0.311128675938, 0.524499952793, 0.287491381168, 0.941246092319, 0.457524567842, 0.292667508125, 0.189738422632;
42, 0.769545674324, 0.16846242547, 0.919545674324, 0.25846242547, 0.619545674324, 0.25846242547, 0.619545674324, 0.0784624254704, 0.919545674324, 0.0784624254704, 0.365191191435, 0.177260220051, 0.860424101353, 0.316208899021, 0.662773787975, 0.311129629612, 0.524568796158, 0.287674576044, 0.94132900238, 0.457571059465, 0.292744576931, 0.189770594239;
43, 0.770323514938, 0.169844076037, 0.920323514938, 0.259844076037, 0.620323514938, 0.259844076037, 0.620323514938, 0.0798440760374, 0.920323514938, 0.0798440760374, 0.365325957537, 0.177124485373, 0.860438346863, 0.316193163395, 0.662777364254, 0.311108410358, 0.52456009388, 0.287662088871, 0.941238701344, 0.457540184259, 0.292718827724, 0.189762368798;
44, 0.770309567451, 0.171754553914, 0.920309567451, 0.261754553914, 0.620309567451, 0.261754553914, 0.620309567451, 0.0817545539141, 0.920309567451, 0.0817545539141, 0.365149080753, 0.177263349295, 0.860351920128, 0.316199034452, 0.662699997425, 0.311141490936, 0.52446359396, 0.287689864635, 0.941184818745, 0.457520276308, 0.29265615344, 0.189756855369;
45, 0.769645214081, 0.168861493468, 0.919645214081, 0.258861493468, 0.619645214081, 0.258861493468, 0.619645214081, 0.0788614934683, 0.919645214081, 0.0788614934683, 0.365217804909, 0.177199393511, 0.860371530056, 0.316190212965, 0.662759482861, 0.311145931482, 0.64825284481, 0.0774375125766, 0.941160678864, 0.457580029964, 0.29260596633, 0.18972633779;
46, 0.769850254059, 0.168578803539, 0.919850254059, 0.258578803539, 0.619850254059, 0.258578803539, 0.619850254059, 0.0785788035393, 0.919850254059, 0.0785788035393, 0.365336149931, 0.177169591188, 0.860465586185, 0.316043376923, 0.662885785103, 0.311030626297, 0.704093694687, 0.0305509679019, 0.941283166409, 0.457524299622, 0.292760670185, 0.18972222507;
47, 0.769789457321, 0.168593451381, 0.919789457321, 0.258593451381, 0.619789457321, 0.258593451381, 0.619789457321, 0.0785934513807, 0.919789457321, 0.0785934513807, 0.365282088518, 0.177215278149, 0.860431611538, 0.316121935844, 0.662807166576, 0.311133801937, 0.689928531647, 0.0232951827347, 0.941264569759, 0.45753633976, 0.29269978404, 0.189777344465;
48, 0.769890725613, 0.168458983302, 0.919890725613, 0.258458983302, 0.619890725613, 0.258458983302, 0.619890725613, 0.0784589833021, 0.919890725613, 0.0784589833021, 0.365140706301, 0.177208319306, 0.860375881195, 0.316119372845, 0.662696897984, 0.311082005501, 0.689856290817, 0.0232708249241, 0.941219389439, 0.457547754049, 0.292596459389, 0.18973621726;
49, 0.769204974174, 0.168225750327, 0.919204974174, 0.258225750327, 0.619204974174, 0.258225750327, 0.619204974174, 0.0782257503271, 0.919204974174, 0.0782257503271, 0.364986479282, 0.177097707987, 0.86038684845, 0.316107958555, 0.662690222263, 0.311067461967, 0.689860105515, 0.0232576224953, 0.941182255745, 0.457531064749, 0.292744725943, 0.189738065004;
50, 0.769619047642, 0.168461844325, 0.919619047642, 0.258461844325, 0.619619047642, 0.258461844325, 0.619619047642, 0.0784618443251, 0.919619047642, 0.0784618443251, 0.365171402693, 0.177228331566, 0.860456764698, 0.316122353077, 0.662739813328, 0.311108976603, 0.689913034439, 0.023271901533, 0.941241919994, 0.457607507706, 0.29257363081, 0.189707636833;
51, 0.769266426563, 0.168436616659, 0.919266426563, 0.258436616659, 0.619266426563, 0.258436616659, 0.619266426563, 0.0784366166592, 0.919266426563, 0.0784366166592, 0.376485735178, 0.163166254759, 0.86051350832, 0.31610929966, 0.662818908691, 0.311112999916, 0.689964950085, 0.0232375375926, 0.941292762756, 0.457514971495, 0.29351234436, 0.190487414598;
52, 0.769774973392, 0.168503060937, 0.919774973392, 0.258503060937, 0.619774973392, 0.258503060937, 0.619774973392, 0.0785030609369, 0.919774973392, 0.0785030609369, 0.688535749912, -0.156677827239, 0.860451221466, 0.316132456064, 0.662754118443, 0.311091214418, 0.689945757389, 0.0232777297497, 0.941281974316, 0.457550883293, 0.293626755476, 0.190986782312;
53, 0.769116699696, 0.168205872178, 0.919116699696, 0.258205872178, 0.619116699696, 0.258205872178, 0.619116699696, 0.0782058721781, 0.919116699696, 0.0782058721781, 0.878525614738, 0.0397978201509, 0.860442042351, 0.316129773855, 0.662735044956, 0.311079978943, 0.689876258373, 0.0232695229352, 0.941289722919, 0.457546800375, , ;
54, 0.769752800465, 0.168408691883, 0.919752800465, 0.258408691883, 0.619752800465, 0.258408691883, 0.619752800465, 0.0784086918831, 0.919752800465, 0.0784086918831, 0.878268718719, 0.0335143171251, 0.860270857811, 0.315659373999, 0.662843167782, 0.310739547014, 0.689881801605, 0.0228136777878, 0.941242992878, 0.457433313131, , ;
55, 0.769096016884, 0.168252035975, 0.919096016884, 0.258252035975, 0.619096016884, 0.258252035975, 0.619096016884, 0.0782520359755, 0.919096016884, 0.0782520359755, 0.879583120346, 0.036090631038, 0.860437750816, 0.316111028194, 0.662743031979, 0.311075627804, 0.689887225628, 0.0232442840934, 0.941275537014, 0.45756855607, , ;
56, 0.768804073334, 0.167828261852, 0.918804073334, 0.257828261852, 0.618804073334, 0.257828261852, 0.618804073334, 0.0778282618523, 0.918804073334, 0.0778282618523, 0.879723608494, 0.0360896997154, 0.860514581203, 0.316057652235, 0.662802100182, 0.31105658412, 0.689931511879, 0.0231880657375, 0.941349387169, 0.457522004843, , ;
57, 0.76870983839, 0.167796716094, 0.91870983839, 0.257796716094, 0.61870983839, 0.257796716094, 0.61870983839, 0.077796716094, 0.91870983839, 0.077796716094, 0.87961769104, 0.0362780429423, 0.860476136208, 0.316093981266, 0.662764668465, 0.311039417982, 0.68992960453, 0.023218812421, 0.941285848618, 0.457594752312, , ;
58, 0.768987178802, 0.167537510395, 0.918987178802, 0.257537510395, 0.618987178802, 0.257537510395, 0.618987178802, 0.0775375103951, 0.918987178802, 0.0775375103951, 0.87979221344, 0.0362752266228, 0.860414624214, 0.31608492136, 0.662685930729, 0.311072617769, 0.689901828766, 0.0232004411519, 0.941169083118, 0.457558333874, , ;
59, 0.768912494183, 0.168128415942, 0.918912494183, 0.258128415942, 0.618912494183, 0.258128415942, 0.618912494183, 0.0781284159422, 0.918912494183, 0.0781284159422, 0.879550755024, 0.036133505404, 0.860426187515, 0.316076397896, 0.662721931934, 0.31104695797, 0.689874887466, 0.023186724633, 0.941202759743, 0.45753005147, , ;
60, 0.769238114357, 0.168073579669, 0.919238114357, 0.258073579669, 0.619238114357, 0.258073579669, 0.619238114357, 0.078073579669, 0.919238114357, 0.078073579669, 0.879795014858, 0.0364728309214, 0.860499560833, 0.316091001034, 0.662800610065, 0.311059325933, 0.689788401127, 0.0231057070196, 0.941309332848, 0.457598745823, 0.793215036392, 0.0236342344433;
61, 0.769838094711, 0.167794018984, 0.919838094711, 0.257794018984, 0.619838094711, 0.257794018984, 0.619838094711, 0.0777940189838, 0.919838094711, 0.0777940189838, 0.879742622375, 0.036486685276, 0.860454320908, 0.316073477268, 0.662752211094, 0.311035901308, 0.689539015293, 0.0249667614698, 0.941348910332, 0.457548767328, , ;
62, 0.768762350082, 0.167740032077, 0.918762350082, 0.257740032077, 0.618762350082, 0.257740032077, 0.618762350082, 0.0777400320768, 0.918762350082, 0.0777400320768, 0.879663527012, 0.0361480079591, 0.860432863235, 0.316091507673, 0.662723362446, 0.311060041189, 0.689392209053, 0.0230641718954, 0.941257119179, 0.457570135593, , ;
63, 0.768786668777, 0.167909771204, 0.918786668777, 0.257909771204, 0.618786668777, 0.257909771204, 0.618786668777, 0.077909771204, 0.918786668777, 0.077909771204, 0.879970252514, 0.03628828004, 0.860428869724, 0.316088616848, 0.662720501423, 0.311079829931, 0.689518511295, 0.022907955572, 0.941260695457, 0.457549065351, , ;
64, 0.768837809563, 0.168064802885, 0.918837809563, 0.258064802885, 0.618837809563, 0.258064802885, 0.618837809563, 0.0780648028851, 0.918837809563, 0.0780648028851, 0.879565477371, 0.0360903069377, 0.860382795334, 0.316009104252, 0.6627368927, 0.311009407043, 0.689457952976, 0.0228816028684, 0.941218137741, 0.457537025213, , ;
65, 0.769048750401, 0.167605668306, 0.919048750401, 0.257605668306, 0.619048750401, 0.257605668306, 0.619048750401, 0.0776056683064, 0.919048750401, 0.0776056683064, 0.879658222198, 0.03613563627, 0.860456347466, 0.316047370434, 0.662746071815, 0.311039686203, 0.689518868923, 0.0229379050434, 0.941241800785, 0.457527011633, , ;
66, 0.768855988979, 0.16760776937, 0.918855988979, 0.25760776937, 0.618855988979, 0.25760776937, 0.618855988979, 0.0776077693701, 0.918855988979, 0.0776077693701, 0.879935026169, 0.0363256186247, 0.860535144806, 0.316098511219, 0.662813723087, 0.311057239771, 0.68958735466, 0.0229729823768, 0.941300690174, 0.457563579082, , ;
67, 0.76902782917, 0.167552858591, 0.91902782917, 0.257552858591, 0.61902782917, 0.257552858591, 0.61902782917, 0.0775528585911, 0.91902782917, 0.0775528585911, 0.879653871059, 0.0362049043179, 0.860521137714, 0.316056221724, 0.662789642811, 0.311028242111, 0.689587473869, 0.0229340158403, 0.941252171993, 0.457539081573, , ;
68, 0.768824279308, 0.167686387897, 0.918824279308, 0.257686387897, 0.618824279308, 0.257686387897, 0.618824279308, 0.0776863878965, 0.918824279308, 0.0776863878965, 0.879523396492, 0.0362294055521, 0.860403954983, 0.316083669662, 0.662755250931, 0.311136633158, 0.689478635788, 0.022903162986, 0.941233873367, 0.457537382841, , ;
69, 0.768742740154, 0.167887344956, 0.918742740154, 0.257887344956, 0.618742740154, 0.257887344956, 0.618742740154, 0.0778873449564, 0.918742740154, 0.0778873449564, 0.879669010639, 0.0362819842994, 0.860419034958, 0.316101521254, 0.66268825531, 0.311085492373, 0.689493596554, 0.022908963263, 0.941233694553, 0.457529842854, , ;
70, 0.768808066845, 0.167460262775, 0.918808066845, 0.257460262775, 0.618808066845, 0.257460262775, 0.618808066845, 0.0774602627754, 0.918808066845, 0.0774602627754, 0.878534197807, 0.0363677814603, 0.860483825207, 0.316087514162, 0.662760436535, 0.311043381691, 0.689538300037, 0.0228911247104, 0.941337883472, 0.457562148571, , ;
71, 0.768534421921, 0.167397618294, 0.918534421921, 0.257397618294, 0.618534421921, 0.257397618294, 0.618534421921, 0.0773976182938, 0.918534421921, 0.0773976182938, 0.878652513027, 0.0364524796605, 0.860511660576, 0.316079229116, 0.662780106068, 0.311054468155, 0.689394831657, 0.0229387953877, 0.941341638565, 0.457544863224, 0.711708545685, 0.0143554862589;
72, 0.7692258358, 0.168594256043, 0.9192258358, 0.258594256043, 0.6192258358, 0.258594256043, 0.6192258358, 0.0785942560434, 0.9192258358, 0.0785942560434, 0.878485321999, 0.0364226847887, 0.860473394394, 0.316080242395, 0.662759840488, 0.311055988073, 0.689545452595, 0.0229110457003, 0.941287696362, 0.457543075085, , ;
73, 0.767278194427, 0.17013207078, 0.917278194427, 0.26013207078, 0.617278194427, 0.26013207078, 0.617278194427, 0.0801320707798, 0.917278194427, 0.0801320707798, 0.878428339958, 0.0363378040493, 0.860434710979, 0.316082566977, 0.662707030773, 0.31107327342, 0.689514756203, 0.0229321531951, 0.941209793091, 0.457573801279, 0.489669620991, 0.171427115798;
74, 0.769356369972, 0.168612971902, 0.919356369972, 0.258612971902, 0.619356369972, 0.258612971902, 0.619356369972, 0.0786129719019, 0.919356369972, 0.0786129719019, 0.87848430872, 0.0364025346935, 0.860468685627, 0.316073954105, 0.662735521793, 0.311036020517, 0.689538359642, 0.0229079406708, 0.941308557987, 0.457534819841, , ;
75, 0.768810689449, 0.167784228921, 0.918810689449, 0.257784228921, 0.618810689449, 0.257784228921, 0.618810689449, 0.0777842289209, 0.918810689449, 0.0777842289209, 0.878544092178, 0.0363690294325, 0.860461592674, 0.316084384918, 0.662742555141, 0.311066746712, 0.689526379108, 0.022903079167, 0.94131654501, 0.457539528608, 0.498987227678, 0.180549219251;
76, 0.768775761127, 0.167479231954, 0.918775761127, 0.257479231954, 0.618775761127, 0.257479231954, 0.618775761127, 0.0774792319536, 0.918775761127, 0.0774792319536, 0.878519117832, 0.0363815911114, 0.860423445702, 0.316116333008, 0.662686049938, 0.311087995768, 0.689498484135, 0.0229382645339, 0.94121748209, 0.457518726587, 0.498301565647, 0.180728822947;
