ID (2.5Hz), Table X, Table Y, Connector1 X, Connector1 Y, Connector2 X, Connector2 Y, Connector3 X, Connector3 Y, Connector4 X, Connector4 Y, Leg1 X, Leg1 Y, Leg2 X, Leg2 Y, Leg3 X, Leg3 Y, Leg4 X, Pen1 X, Pen1 Y, Pen2 X, Pen2 Y;
19, 0.844800591469, 0.16993996501, 0.994800591469, 0.25993996501, 0.694800591469, 0.25993996501, 0.694800591469, 0.0799399650097, 0.994800591469, 0.0799399650097, 0.536714434624, 0.245750516653, 0.938733994961, 0.176657825708, 0.546645998955, 0.10985725373, 0.882334947586, 0.0718225836754, 0.377579510212, 0.216997519135, , ;
20, 0.844700098038, 0.169825986028, 0.994700098038, 0.259825986028, 0.694700098038, 0.259825986028, 0.694700098038, 0.0798259860277, 0.994700098038, 0.0798259860277, 0.53661853075, 0.245725184679, 0.938651263714, 0.176654323936, 0.546547532082, 0.10984839499, 0.776555359364, 0.0208498258144, 0.377409815788, 0.216964751482, , ;
21, 0.844476878643, 0.169648498297, 0.994476878643, 0.259648498297, 0.694476878643, 0.259648498297, 0.694476878643, 0.0796484982967, 0.994476878643, 0.0796484982967, 0.536674320698, 0.245635911822, 0.938669323921, 0.176504865289, 0.546618640423, 0.109775684774, 0.706674456596, 0.0537378005683, 0.377435952425, 0.216927051544, , ;
22, 0.844711840153, 0.169775828719, 0.994711840153, 0.259775828719, 0.694711840153, 0.259775828719, 0.694711840153, 0.0797758287191, 0.994711840153, 0.0797758287191, 0.536744475365, 0.245547145605, 0.938717663288, 0.176378384233, 0.546677589417, 0.109669588506, 0.70146638155, 0.0649733319879, 0.377697646618, 0.216958910227, , ;
23, 0.844637334347, 0.169911712408, 0.994637334347, 0.259911712408, 0.694637334347, 0.259911712408, 0.694637334347, 0.0799117124081, 0.994637334347, 0.0799117124081, 0.536713600159, 0.245762377977, 0.938735365868, 0.17670096457, 0.546703636646, 0.109912998974, 0.701457440853, 0.0654859095812, 0.37754330039, 0.217022925615, , ;
24, 0.844678938389, 0.169985294342, 0.994678938389, 0.259985294342, 0.694678938389, 0.259985294342, 0.694678938389, 0.079985294342, 0.994678938389, 0.079985294342, 0.536699712276, 0.245710387826, 0.938713252544, 0.17660215497, 0.546613812447, 0.109839886427, 0.701408028603, 0.0652783066034, 0.377537965775, 0.21694123745, , ;
25, 0.844626367092, 0.169848307967, 0.994626367092, 0.259848307967, 0.694626367092, 0.259848307967, 0.694626367092, 0.0798483079672, 0.994626367092, 0.0798483079672, 0.536812782288, 0.245595365763, 0.938659548759, 0.176575809717, 0.546557664871, 0.109815567732, 0.701214969158, 0.0653533190489, 0.377339303493, 0.216965720057, 0.326620072126, 0.209584265947;
26, 0.844522416592, 0.169853284955, 0.994522416592, 0.259853284955, 0.694522416592, 0.259853284955, 0.694522416592, 0.079853284955, 0.994522416592, 0.079853284955, 0.536669433117, 0.2457280159, 0.938669204712, 0.176620990038, 0.545887768269, 0.108979292214, 0.701387345791, 0.0652939155698, 0.377861350775, 0.217491567135, , ;
27, 0.8445982337, 0.16982910037, 0.9945982337, 0.25982910037, 0.6945982337, 0.25982910037, 0.6945982337, 0.0798291003704, 0.9945982337, 0.0798291003704, 0.536715507507, 0.245715290308, 0.938734233379, 0.176605239511, 0.547062337399, 0.110089041293, 0.702558636665, 0.0652330219746, 0.377924442291, 0.217482969165, , ;
28, 0.844692409039, 0.169853433967, 0.994692409039, 0.259853433967, 0.694692409039, 0.259853433967, 0.694692409039, 0.0798534339666, 0.994692409039, 0.0798534339666, 0.536747515202, 0.245725899935, 0.938781023026, 0.176609754562, 0.546507716179, 0.109722755849, 0.702897548676, 0.0661392062902, 0.377897977829, 0.217234551907, , ;
29, 0.844672381878, 0.169901445508, 0.994672381878, 0.259901445508, 0.694672381878, 0.259901445508, 0.694672381878, 0.079901445508, 0.994672381878, 0.079901445508, 0.536733627319, 0.245723038912, 0.938747107983, 0.176613524556, 0.546653568745, 0.109845347703, 0.703127026558, 0.0655593574047, 0.376689642668, 0.217106774449, 0.322914600372, 0.163567975163;
30, 0.844657480717, 0.169889867306, 0.994657480717, 0.259889867306, 0.694657480717, 0.259889867306, 0.694657480717, 0.0798898673058, 0.994657480717, 0.0798898673058, 0.536670863628, 0.24571454525, 0.938681066036, 0.176611408591, 0.546584248543, 0.109844125807, 0.703056037426, 0.0656263381243, 0.377364039421, 0.216656267643, , ;
31, 0.844732284546, 0.169894978404, 0.994732284546, 0.259894978404, 0.694732284546, 0.259894978404, 0.694732284546, 0.079894978404, 0.994732284546, 0.079894978404, 0.536754608154, 0.245709732175, 0.938747227192, 0.176605433226, 0.54665273428, 0.109839119017, 0.70310407877, 0.0656342580914, 0.37755548954, 0.216634988785, , ;
32, 0.844641566277, 0.169937878847, 0.994641566277, 0.259937878847, 0.694641566277, 0.259937878847, 0.694641566277, 0.0799378788471, 0.994641566277, 0.0799378788471, 0.536666989326, 0.245719492435, 0.938691556454, 0.176620304585, 0.546591937542, 0.109844319522, 0.703020215034, 0.0655880272388, 0.377440929413, 0.216670423746, , ;
33, 0.844631254673, 0.169984295964, 0.994631254673, 0.259984295964, 0.694631254673, 0.259984295964, 0.694631254673, 0.0799842959642, 0.994631254673, 0.0799842959642, 0.536678195, 0.245730757713, 0.938704609871, 0.17661036551, 0.546609044075, 0.109845787287, 0.702933192253, 0.0656402111053, 0.377348452806, 0.216685265303, , ;
34, 0.844810187817, 0.169594377279, 0.994810187817, 0.259594377279, 0.694810187817, 0.259594377279, 0.694810187817, 0.0795943772793, 0.994810187817, 0.0795943772793, 0.536779344082, 0.245641365647, 0.94644421339, 0.186284124851, 0.546613156796, 0.109854057431, 0.703094542027, 0.0655259042978, 0.377426058054, 0.216686323285, , ;
35, 0.844831287861, 0.16956807673, 0.994831287861, 0.25956807673, 0.694831287861, 0.25956807673, 0.694831287861, 0.0795680767298, 0.994831287861, 0.0795680767298, 0.536704659462, 0.245721966028, 0.991907060146, 0.107894554734, 0.546642899513, 0.10981978476, 0.703072309494, 0.0655947998166, 0.377469599247, 0.216675817966, , ;
36, 0.845054507256, 0.169512942433, 0.995054507256, 0.259512942433, 0.695054507256, 0.259512942433, 0.695054507256, 0.0795129424334, 0.995054507256, 0.0795129424334, 0.536878466606, 0.245777711272, 0.996733248234, 0.0790868327022, 0.546836495399, 0.109858259559, 0.703268527985, 0.0656753405929, 0.377615213394, 0.21673284471, , ;
37, 0.84479612112, 0.169638946652, 0.99479612112, 0.259638946652, 0.69479612112, 0.259638946652, 0.69479612112, 0.0796389466524, 0.99479612112, 0.0796389466524, 0.536641180515, 0.245663627982, 0.996106028557, 0.0795480981469, 0.546571969986, 0.109772004187, 0.703085005283, 0.0654553323984, 0.377353310585, 0.216553390026, , ;
38, 0.844632506371, 0.169454813004, 0.994632506371, 0.259454813004, 0.694632506371, 0.259454813004, 0.694632506371, 0.0794548130035, 0.994632506371, 0.0794548130035, 0.536242842674, 0.245546877384, 0.995974600315, 0.0796436592937, 0.54630023241, 0.109771333635, 0.702878654003, 0.0656220540404, , , , ;
39, 0.843894541264, 0.169345811009, 0.993894541264, 0.259345811009, 0.693894541264, 0.259345811009, 0.693894541264, 0.0793458110094, 0.993894541264, 0.0793458110094, 0.53636610508, 0.245540335774, 0.996110081673, 0.0796353518963, 0.546623826027, 0.109831497073, 0.702906489372, 0.065623909235, 0.757070124149, -0.087072737515, , ;
40, 0.844906926155, 0.169575661421, 0.994906926155, 0.259575661421, 0.694906926155, 0.259575661421, 0.694906926155, 0.0795756614208, 0.994906926155, 0.0795756614208, 0.536691904068, 0.245627880096, 0.996225237846, 0.079649053514, 0.54673999548, 0.109833367169, 0.703124701977, 0.0655834004283, 1.13293945789, 0.0552733168006, , ;
41, 0.844869673252, 0.169682651758, 0.994869673252, 0.259682651758, 0.694869673252, 0.259682651758, 0.694869673252, 0.0796826517582, 0.994869673252, 0.0796826517582, 0.536627948284, 0.245643019676, 0.992047071457, 0.0817411243916, 0.546650648117, 0.10983030498, 0.703129291534, 0.0655308887362, 1.10679495335, 0.0689541175961, , ;
42, 0.844649374485, 0.169832095504, 0.994649374485, 0.259832095504, 0.694649374485, 0.259832095504, 0.694649374485, 0.0798320955038, 0.994649374485, 0.0798320955038, 0.536562800407, 0.245621800423, 0.992484867573, 0.081499800086, 0.546596109867, 0.109834760427, 0.703075289726, 0.0654905736446, 1.00680589676, -0.0118071483448, , ;
43, 0.844998538494, 0.1695676893, 0.994998538494, 0.2595676893, 0.694998538494, 0.2595676893, 0.694998538494, 0.0795676892996, 0.994998538494, 0.0795676892996, 0.536526381969, 0.245628073812, 0.992484927177, 0.0815033316612, 0.54656124115, 0.109850615263, 0.702999055386, 0.0655708312988, , , , ;
44, 0.844298660755, 0.169539704919, 0.994298660755, 0.259539704919, 0.694298660755, 0.259539704919, 0.694298660755, 0.0795397049189, 0.994298660755, 0.0795397049189, 0.536555111408, 0.245626151562, 0.992485821247, 0.081480756402, 0.546582937241, 0.109831400216, 0.70301169157, 0.0656126588583, , , , ;
45, 0.844203293324, 0.169687777758, 0.994203293324, 0.259687777758, 0.694203293324, 0.259687777758, 0.694203293324, 0.0796877777576, 0.994203293324, 0.0796877777576, 0.536646902561, 0.245614185929, 0.992592394352, 0.0814725086093, 0.546683967113, 0.109816923738, 0.703136265278, 0.0656033232808, 0.92691129446, 0.239534988999, , ;
46, 0.844817399979, 0.169587552547, 0.994817399979, 0.259587552547, 0.694817399979, 0.259587552547, 0.694817399979, 0.0795875525475, 0.994817399979, 0.0795875525475, 0.536592245102, 0.245633661747, 0.992537617683, 0.0815033912659, 0.546615660191, 0.109836988151, 0.703075170517, 0.065527677536, , , , ;
47, 0.844772458076, 0.16975787282, 0.994772458076, 0.25975787282, 0.694772458076, 0.25975787282, 0.694772458076, 0.0797578728199, 0.994772458076, 0.0797578728199, 0.536344230175, 0.245472937822, 0.992527186871, 0.0814887285233, 0.546589851379, 0.109836682677, 0.703037858009, 0.0655214115977, , , , ;
48, 0.844822883606, 0.169525370002, 0.994822883606, 0.259525370002, 0.694822883606, 0.259525370002, 0.694822883606, 0.0795253700018, 0.994822883606, 0.0795253700018, 0.536606431007, 0.245643168688, 0.992549359798, 0.0814930722117, 0.551093399525, 0.107950776815, 0.703015208244, 0.0656210780144, , , , ;
49, 0.84472566843, 0.169659301639, 0.99472566843, 0.259659301639, 0.69472566843, 0.259659301639, 0.69472566843, 0.0796593016386, 0.99472566843, 0.0796593016386, 0.536560893059, 0.24565140903, 0.992523133755, 0.0814900994301, 0.636673271656, 0.203732088208, 0.703002154827, 0.065649650991, , , , ;
50, 0.844838500023, 0.169753953815, 0.994838500023, 0.259753953815, 0.694838500023, 0.259753953815, 0.694838500023, 0.0797539538145, 0.994838500023, 0.0797539538145, 0.536831021309, 0.245867341757, 0.992543518543, 0.0818225666881, 0.674811601639, 0.257494211197, 0.703125357628, 0.0659672766924, , , , ;
51, 0.844822764397, 0.169593408704, 0.994822764397, 0.259593408704, 0.694822764397, 0.259593408704, 0.694822764397, 0.0795934087038, 0.994822764397, 0.0795934087038, 0.536424398422, 0.245473772287, 0.992590129375, 0.0815928205848, 0.67588943243, 0.253805845976, 0.702939033508, 0.0657394602895, , , , ;
52, 0.844756007195, 0.169425994158, 0.994756007195, 0.259425994158, 0.694756007195, 0.259425994158, 0.694756007195, 0.0794259941578, 0.994756007195, 0.0794259941578, 0.536578953266, 0.245548993349, 0.992630124092, 0.0812985524535, 0.675950527191, 0.253740102053, 0.70306032896, 0.0654967427254, , , , ;
53, 0.844837546349, 0.169619590044, 0.994837546349, 0.259619590044, 0.694837546349, 0.259619590044, 0.694837546349, 0.079619590044, 0.994837546349, 0.079619590044, 0.536586940289, 0.245677486062, 0.992650926113, 0.0815431326628, 0.675943493843, 0.253903865814, 0.702946484089, 0.0656391605735, , , , ;
54, 0.844781219959, 0.16953189671, 0.994781219959, 0.25953189671, 0.694781219959, 0.25953189671, 0.694781219959, 0.0795318967104, 0.994781219959, 0.0795318967104, 0.536590278149, 0.245616272092, 0.992651283741, 0.0814460068941, 0.675921440125, 0.253808289766, 0.703033924103, 0.0656258240342, , , , ;
55, 0.844795048237, 0.169531136751, 0.994795048237, 0.259531136751, 0.694795048237, 0.259531136751, 0.694795048237, 0.0795311367512, 0.994795048237, 0.0795311367512, 0.541314959526, 0.243424892426, 0.992671966553, 0.0814979374409, 0.675953984261, 0.253859430552, 0.703098893166, 0.0655965134501, , , , ;
56, 0.844447553158, 0.169772624969, 0.994447553158, 0.259772624969, 0.694447553158, 0.259772624969, 0.694447553158, 0.0797726249695, 0.994447553158, 0.0797726249695, 0.732674300671, 0.04105867818, 0.99255490303, 0.0814495831728, 0.675853550434, 0.2535982728, 0.703113257885, 0.065504565835, , , , ;
57, 0.845436871052, 0.169929563999, 0.995436871052, 0.259929563999, 0.695436871052, 0.259929563999, 0.695436871052, 0.0799295639992, 0.995436871052, 0.0799295639992, 0.950065433979, 0.247947558761, 0.992668092251, 0.0814954414964, 0.676041126251, 0.253881305456, 0.703021526337, 0.0656718015671, , , , ;
58, 0.844708740711, 0.169422805309, 0.994708740711, 0.259422805309, 0.694708740711, 0.259422805309, 0.694708740711, 0.0794228053093, 0.994708740711, 0.0794228053093, 0.971617281437, 0.295421689749, 0.992695987225, 0.0816944912076, 0.676017105579, 0.254030019045, 0.703011214733, 0.0658083185554, , , , ;
59, 0.844210147858, 0.169545158744, 0.994210147858, 0.259545158744, 0.694210147858, 0.259545158744, 0.694210147858, 0.0795451587439, 0.994210147858, 0.0795451587439, 0.974174141884, 0.288664251566, 0.992613613605, 0.0815798193216, 0.675906956196, 0.253760010004, 0.702950775623, 0.0656498968601, , , , ;
60, 0.844844102859, 0.169387534261, 0.994844102859, 0.259387534261, 0.694844102859, 0.259387534261, 0.694844102859, 0.0793875342607, 0.994844102859, 0.0793875342607, 0.974191904068, 0.288661181927, 0.992668092251, 0.0814563632011, 0.675945520401, 0.253720521927, 0.702970564365, 0.0655277520418, , , , ;
61, 0.845061719418, 0.169596329331, 0.995061719418, 0.259596329331, 0.695061719418, 0.259596329331, 0.695061719418, 0.0795963293314, 0.995061719418, 0.0795963293314, 0.974152803421, 0.288769960403, 0.992710590363, 0.0815541893244, 0.675670683384, 0.253691494465, 0.702917873859, 0.0657011643052, , , , ;
62, 0.844660699368, 0.169487893581, 0.994660699368, 0.259487893581, 0.694660699368, 0.259487893581, 0.694660699368, 0.0794878935814, 0.994660699368, 0.0794878935814, 0.974143385887, 0.288728863001, 0.992697894573, 0.0814164578915, 0.675994217396, 0.253869056702, 0.703038573265, 0.0655398443341, , , , ;
63, 0.844434499741, 0.169519692659, 0.994434499741, 0.259519692659, 0.694434499741, 0.259519692659, 0.694434499741, 0.0795196926594, 0.994434499741, 0.0795196926594, 0.974097371101, 0.288976877928, 0.992593586445, 0.0817171558738, 0.675486087799, 0.253853678703, 0.703063905239, 0.0656622946262, , , , ;
64, 0.844732105732, 0.169396430254, 0.994732105732, 0.259396430254, 0.694732105732, 0.259396430254, 0.694732105732, 0.079396430254, 0.994732105732, 0.079396430254, 0.974139988422, 0.288685947657, 0.992670297623, 0.0814768373966, 0.67598938942, 0.253751307726, 0.702969431877, 0.0655511841178, 0.805228710175, 0.254916340113, , ;
65, 0.844802498817, 0.169382050633, 0.994802498817, 0.259382050633, 0.694802498817, 0.259382050633, 0.694802498817, 0.0793820506334, 0.994802498817, 0.0793820506334, 0.974204361439, 0.288845747709, 0.992762207985, 0.0815506130457, 0.675100028515, 0.25450989604, 0.703044950962, 0.0656672641635, , , , ;
66, 0.845296025276, 0.169811099768, 0.995296025276, 0.259811099768, 0.695296025276, 0.259811099768, 0.695296025276, 0.0798110997677, 0.995296025276, 0.0798110997677, 0.974108815193, 0.288854748011, 0.992747724056, 0.0815366283059, 0.675802350044, 0.254958510399, 0.703132748604, 0.0655224174261, 0.683551311493, -0.0630003288388, , ;
67, 0.844762325287, 0.169302418828, 0.994762325287, 0.259302418828, 0.694762325287, 0.259302418828, 0.694762325287, 0.079302418828, 0.994762325287, 0.079302418828, 0.974136948586, 0.28880622983, 0.992695331573, 0.0815132334828, 0.67551612854, 0.254651159048, 0.703053116798, 0.0655390024185, 0.385802328587, 0.140477374196, , ;
68, 0.844820678234, 0.169464111328, 0.994820678234, 0.259464111328, 0.694820678234, 0.259464111328, 0.694820678234, 0.0794641113281, 0.994820678234, 0.0794641113281, 0.974074006081, 0.288893282413, 0.992650151253, 0.0815472081304, 0.675517678261, 0.25461935997, 0.702957212925, 0.0655735060573, , , , ;
69, 0.844781935215, 0.169378772378, 0.994781935215, 0.259378772378, 0.694781935215, 0.259378772378, 0.694781935215, 0.079378772378, 0.994781935215, 0.079378772378, 0.974158465862, 0.28872770071, 0.992674648762, 0.0815026536584, 0.675110578537, 0.254480987787, 0.702996253967, 0.065562069416, , , , ;
70, 0.8449395895, 0.16947157681, 0.9949395895, 0.25947157681, 0.6949395895, 0.25947157681, 0.6949395895, 0.0794715768099, 0.9949395895, 0.0794715768099, 0.974225759506, 0.288777559996, 0.99276304245, 0.0815303102136, 0.675583839417, 0.254677206278, 0.702999770641, 0.0656611099839, 0.36815533042, 0.167336344719, , ;
71, 0.844862103462, 0.169439181685, 0.994862103462, 0.259439181685, 0.694862103462, 0.259439181685, 0.694862103462, 0.0794391816854, 0.994862103462, 0.0794391816854, 0.974191069603, 0.288738757372, 0.992729663849, 0.0815099775791, 0.675541400909, 0.254711687565, 0.703094005585, 0.065495364368, 0.368113011122, 0.167382836342, , ;
72, 0.844812393188, 0.16946670413, 0.994812393188, 0.25946670413, 0.694812393188, 0.25946670413, 0.694812393188, 0.0794667041302, 0.994812393188, 0.0794667041302, 0.974062621593, 0.288919627666, 0.992650091648, 0.0815765410662, 0.675078928471, 0.254517674446, 0.702988624573, 0.0656113475561, 0.395104765892, 0.10711286217, , ;
73, 0.844771385193, 0.169434785843, 0.994771385193, 0.259434785843, 0.694771385193, 0.259434785843, 0.694771385193, 0.0794347858429, 0.994771385193, 0.0794347858429, 0.974082708359, 0.288850873709, 0.992530584335, 0.0814124494791, 0.675095677376, 0.254436075687, 0.702962040901, 0.0656031668186, 0.872502148151, 0.0142322378233, , ;
74, 0.844937026501, 0.169465705752, 0.994937026501, 0.259465705752, 0.694937026501, 0.259465705752, 0.694937026501, 0.0794657057524, 0.994937026501, 0.0794657057524, 0.974131524563, 0.288545757532, 0.992752194405, 0.0815246328712, 0.675564169884, 0.25476449728, 0.703085362911, 0.0655991435051, 1.1287804842, 0.213729500771, , ;
75, 0.844863414764, 0.169392839074, 0.994863414764, 0.259392839074, 0.694863414764, 0.259392839074, 0.694863414764, 0.0793928390741, 0.994863414764, 0.0793928390741, 0.971166968346, 0.293015986681, 0.992704927921, 0.0815236791968, 0.675598442554, 0.254697263241, 0.703098595142, 0.0654882341623, 1.08924138546, 0.238071024418, , ;
76, 0.844841063023, 0.169420182705, 0.994841063023, 0.259420182705, 0.694841063023, 0.259420182705, 0.694841063023, 0.0794201827049, 0.994841063023, 0.0794201827049, 0.97130715847, 0.292677879333, 0.992710232735, 0.0814994797111, 0.675597369671, 0.254606068134, 0.702984511852, 0.0656422302127, 1.1525901556, 0.241056278348, , ;
77, 0.844822525978, 0.169410809875, 0.994822525978, 0.259410809875, 0.694822525978, 0.259410809875, 0.694822525978, 0.0794108098745, 0.994822525978, 0.0794108098745, 0.971336007118, 0.292662382126, 0.992680132389, 0.0814977437258, 0.675531327724, 0.254755854607, 0.703090012074, 0.0655721798539, , , , ;
78, 0.844806849957, 0.169394984841, 0.994806849957, 0.259394984841, 0.694806849957, 0.259394984841, 0.694806849957, 0.0793949848413, 0.994806849957, 0.0793949848413, 0.971320390701, 0.29267847538, 0.992699146271, 0.0815157294273, 0.675558149815, 0.254705280066, 0.702900767326, 0.065535761416, , , , ;
79, 0.844646692276, 0.169405534863, 0.994646692276, 0.259405534863, 0.694646692276, 0.259405534863, 0.694646692276, 0.0794055348635, 0.994646692276, 0.0794055348635, 0.971315264702, 0.292724639177, 0.992699623108, 0.081582069397, 0.675520241261, 0.25478219986, 0.703200638294, 0.0655436590314, 1.09505057335, 0.419108241796, , ;
80, 0.84459400177, 0.169331982732, 0.99459400177, 0.259331982732, 0.69459400177, 0.259331982732, 0.69459400177, 0.0793319827318, 0.99459400177, 0.0793319827318, 0.971333444118, 0.292626202106, 0.992720723152, 0.0815121456981, 0.675142049789, 0.254481524229, 0.702961206436, 0.0655595287681, 1.09536039829, 0.419139891863, , ;
81, 0.844669342041, 0.169427856803, 0.994669342041, 0.259427856803, 0.694669342041, 0.259427856803, 0.694669342041, 0.0794278568029, 0.994669342041, 0.0794278568029, 0.971252322197, 0.292720884085, 0.992641508579, 0.0815976187587, 0.67511588335, 0.254531085491, 0.702984809875, 0.0657057762146, 1.0949420929, 0.419198215008, , ;
